agent,seed,n,message,decoded message,score
7,471749,90,"5.8224 N, 58.6813 W","13.4720 E, 88.6863 N",0
7,471749,90,"14.3293 N, 171.4039 W","68.1059 W, 37.6648 E",0
7,471749,90,"26.1703 S, 83.7057 E","20.1548 E, 169.5425 E",0
7,471749,90,"24.2101 N, 42.9897 W","35.2652 N, 157.8626 E",0
7,471749,90,"43.4461 N, 57.5384 W","51.8881 N, 155.5297 E",0
7,471749,90,"21.4854 N, 102.1765 W","44.2267 S, 70.3828 N",0
7,471749,90,"68.8081 N, 56.1770 E","17.6359 S, 58.9653 E",0
7,471749,90,"78.8325 S, 23.1368 W",PARTIAL: ,0.0
7,471749,90,"5.9099 S, 29.2054 W","13.0847 W, 141.6926 E",0
7,471749,90,"76.3304 N, 124.3193 W","28.8331 N, 46.3463 W",0
7,471749,90,"16.6971 S, 159.6876 W","35.3005 W, 63.6946 S",0
7,471749,90,"1.6974 S, 3.8240 W","4.0274 W, 34.5492 N",0
7,471749,90,"59.0502 S, 113.9599 W","21.6855 N, 4.1317 S",0
7,471749,90,"71.4420 S, 116.7821 W","76.6238 N, 58.1776 E",0
7,471749,90,"5.4363 N, 128.0630 E","53.5868 N, 97.1152 N",0
7,471749,90,"64.5382 S, 112.6039 E","7.2537 S, 54.2236 E",0
7,471749,90,"28.2101 S, 82.7260 E","63.3046 E, 17.4105 W",0
7,471749,90,"8.6327 S, 29.6135 W","46.9327 N, 96.6253 N",0
7,471749,90,"9.9910 N, 123.5470 W",PARTIAL: ,0.0
7,471749,90,"13.8834 N, 100.2661 E","63.1075 N, 82.2596 E",0
7,471749,90,"57.9851 N, 73.9289 W","10.0779 E, 10.8323 W",0
7,471749,90,"56.6981 S, 73.1882 E","41.0401 S, 29.9522 E",0
7,471749,90,"86.9787 N, 68.3875 W",PARTIAL: ,0.0
7,471749,90,"72.4591 S, 35.6931 E","30.4798 E, 45.1163 E",0
7,471749,90,"71.9170 N, 144.3895 W","19.8578 W, 103.2060 S",0
7,471749,90,"33.7601 S, 142.8232 W","56.0300 N, 29.1335 E",0
7,471749,90,"84.8660 S, 134.4712 W",PARTIAL: ,0.0
7,471749,90,"43.5601 S, 165.9068 E","56.7203 S, 110.2462 E",0
7,471749,90,"39.9400 S, 166.6386 E","32.8674 S, 64.7871 W",0
7,471749,90,"29.2646 N, 134.2562 W",PARTIAL: ,0.0
7,471749,90,"64.7047 S, 161.0880 E","13.9269 W, 96.4748 W",0
7,471749,90,"39.1481 S, 81.7642 E","76.2603 S, 91.1339 E",0
7,471749,90,"2.3420 N, 43.5898 W","3.6734 E, 6.5593 W",0
7,471749,90,"78.5343 S, 152.8292 E",PARTIAL: ,0.0
7,471749,90,"35.4478 N, 41.4793 E","12.6059 N, 11.2407 E",0
7,471749,90,"77.3050 N, 37.0091 W","66.7936 S, 23.0774 E",0
7,471749,90,"73.1259 N, 134.1240 W","54.0359 N, 149.4583 S",0
7,471749,90,"34.5441 S, 135.8491 W","75.3342 E, 153.1136 W",0
7,471749,90,"35.0711 N, 74.3917 W","53.4372 S, 64.6731 S",0
7,471749,90,"83.6665 S, 24.9449 E",PARTIAL: ,0.0
7,471749,90,"0.6612 S, 49.1652 W","3.4973 N, 175.2261 S",0
7,471749,90,"73.7842 N, 29.0651 E","22.1284 N, 139.0546 S",0
7,471749,90,"82.4550 N, 117.7050 E",PARTIAL: ,0.0
7,471749,90,"33.3684 N, 106.5364 E",PARTIAL: ,0.0
7,471749,90,"64.7253 N, 40.0330 W","41.7839 S, 98.2633 S",0
7,471749,90,"77.7303 S, 7.0401 E",PARTIAL: ,0.0
7,471749,90,"23.4929 N, 118.6566 W","47.7021 N, 37.0846 S",0
7,471749,90,"60.9720 S, 78.8354 W","68.1315 N, 140.4150 N",0
7,471749,90,"62.6234 S, 162.9292 E","11.6340 N, 176.9232 W",0
7,471749,90,"74.7463 N, 74.5986 W","44.8981 S, 30.2450 S",0
7,471749,90,"51.3415 N, 149.4561 W","76.5165 S, 109.5323 E",0
7,471749,90,"2.3955 S, 49.1185 E","1.3075 W, 29.6306 S",0
7,471749,90,"65.1901 N, 12.5945 E","60.1882 N, 113.0757 W",0
7,471749,90,"42.7053 N, 116.5351 E","22.8364 S, 33.8941 S",0
7,471749,90,"21.4362 S, 134.1206 W","75.0037 N, 25.5517 E",0
7,471749,90,"50.4127 N, 51.8849 W","45.2372 E, 101.9189 N",0
7,471749,90,"88.1506 S, 132.6271 E",PARTIAL: ,0.0
7,471749,90,"11.7822 N, 42.5670 E","51.6008 S, 178.7712 W",0
7,471749,90,"86.8714 S, 69.3360 W",PARTIAL: ,0.0
7,471749,90,"27.5939 N, 63.5289 E","57.5228 N, 52.8972 W",0
7,471749,90,"69.3928 N, 96.0972 W","77.0148 S, 77.0963 E",0
7,471749,90,"40.2628 N, 63.6449 E","42.0400 W, 76.7822 W",0
7,471749,90,"66.5712 N, 140.5808 W","35.2517 W, 62.3419 S",0
7,471749,90,"37.8618 S, 81.0669 E","50.1968 N, 54.0732 N",0
7,471749,90,"24.6992 N, 178.9491 W","73.6172 N, 152.2577 E",0
7,471749,90,"23.3508 N, 75.8790 W","56.5892 E, 114.0515 W",0
7,471749,90,"79.8240 S, 41.4850 E",PARTIAL: ,0.0
7,471749,90,"26.9395 N, 121.2256 W","55.5262 W, 9.9948 S",0
7,471749,90,"34.6429 S, 113.7634 W","10.7887 N, 59.9006 W",0
7,471749,90,"17.8462 S, 4.8834 E","22.5636 S, 118.6857 N",0
7,471749,90,"44.4575 S, 98.7034 E","55.0785 S, 21.4276 S",0
7,471749,90,"26.8775 S, 37.6882 E","69.2229 W, 90.0404 S",0
7,471749,90,"1.6691 S, 161.2646 W","0.6063 S, 85.5111 W",0
7,471749,90,"78.0260 N, 153.2223 E",PARTIAL: ,0.0
7,471749,90,"32.0480 N, 18.7860 E","23.3003 N, 137.3792 S",0
7,471749,90,"53.9802 S, 64.7087 W",PARTIAL: ,0.0
7,471749,90,"71.0655 N, 81.1857 W","59.5950 N, 44.5116 S",0
7,471749,90,"75.7292 S, 12.8837 W","26.7868 E, 31.0426 E",0
7,471749,90,"34.2870 N, 77.0464 W","24.4567 N, 48.3661 S",0
7,471749,90,"84.2651 S, 7.9777 E",PARTIAL: ,0.0
7,471749,90,"44.9267 N, 13.7718 E","41.1398 E, 154.4924 W",0
7,471749,90,"78.5276 S, 153.6901 E",PARTIAL:  ,0
7,471749,90,"3.4661 S, 18.8926 E","4.2177 E, 169.7406 W",0
7,471749,90,"34.7314 S, 162.5392 W","64.2857 N, 167.5687 E",0
7,471749,90,"9.7911 S, 41.2558 W","5.7679 N, 156.3481 N",0
7,471749,90,"57.0138 S, 90.3264 W","11.6985 E, 74.5265 S",0
7,471749,90,"16.5354 S, 177.6993 W","50.4114 E, 62.0394 S",0
7,471749,90,"7.0257 N, 133.4652 W","74.6875 S, 52.5119 N",0
7,471749,90,"6.8526 S, 47.1668 E",PARTIAL: ,0.0
7,471749,90,"6.0593 S, 77.3982 W","76.0625 S, 72.7310 W",0
7,471749,90,"27.4054 S, 9.6827 E","43.6741 S, 174.9633 N",0
7,471749,90,"78.9608 N, 96.2254 W",PARTIAL: ,0.0
7,471749,90,"26.2198 S, 89.5642 W","69.9510 N, 112.8376 E",0
7,471749,90,"69.4838 N, 178.0797 E","66.3367 S, 24.1167 S",0
7,471749,90,"86.5689 N, 128.1279 W",PARTIAL: ,0.0
7,471749,90,"22.8787 N, 174.8636 W","47.0330 N, 26.2709 E",0
7,471749,90,"56.3637 N, 18.1061 E","45.9824 E, 26.3631 N",0
7,471749,90,"67.0212 S, 152.4933 W","10.7030 E, 167.8422 W",0
7,471749,90,"79.3318 S, 94.0226 E",PARTIAL: ,0.0
7,471749,90,"81.5354 S, 22.6051 E",PARTIAL: ,0.0
7,471749,90,"46.8145 S, 42.4554 W",PARTIAL: ,0.0
7,471749,90,"1.3784 S, 147.1680 W","4.3652 S, 125.1762 N",0
7,471749,90,"32.3782 S, 137.4721 E","43.6332 E, 125.4763 S",0
7,471749,90,"89.9114 S, 74.9550 W",PARTIAL: ,0.0
7,471749,90,"79.0326 S, 120.5857 W",PARTIAL: ,0.0
7,471749,90,"80.8957 S, 59.9906 E",PARTIAL: ,0.0
7,471749,90,"39.6651 N, 119.7593 W",PARTIAL:  ,0
7,471749,90,"1.4791 N, 165.5598 W","3.5343 S, 134.3896 W",0
7,471749,90,"57.7329 S, 31.6174 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Marcas Mascot Jamesburg,0
7,471749,90,"24.2713 S, 67.3684 E","12.0296 N, 43.5387 E",0
7,471749,90,"63.7795 S, 65.1462 E","29.2592 E, 110.4268 E",0
7,471749,90,"49.4248 S, 102.2023 E","68.3416 E, 71.4223 N",0
7,471749,90,"74.6541 N, 132.5537 E","58.7663 S, 93.9232 W",0
7,471749,90,"13.4937 S, 79.9512 W","63.6830 W, 88.1446 E",0
7,471749,90,"15.0111 S, 111.4704 W","68.9424 E, 83.8064 N",0
7,471749,90,"56.8129 N, 166.4332 E","22.4044 E, 36.2103 N",0
7,471749,90,"35.0092 S, 79.1178 W","40.1096 E, 175.6213 W",0
7,471749,90,"60.0823 S, 70.0467 E","50.0017 W, 59.6764 N",0
7,471749,90,"38.4591 N, 151.4514 E","72.2111 E, 25.5044 E",0
7,471749,90,"10.1786 S, 138.3710 E","60.9104 W, 149.9836 N",0
7,471749,90,"29.0148 S, 28.7135 E","75.2595 N, 69.2371 N",0
7,471749,90,"56.7512 N, 107.4001 E","19.3608 S, 33.2905 S",0
7,471749,90,"3.9440 N, 91.1752 W","3.2372 E, 80.3908 S",0
7,471749,90,"40.7557 N, 28.6925 E","55.0091 W, 123.4553 E",0
7,471749,90,"1.1151 N, 174.9792 E","3.1375 E, 161.4635 E",0
7,471749,90,"38.0364 S, 80.3568 W","18.4316 S, 159.6790 N",0
7,471749,90,"26.5078 S, 49.8396 E","70.3773 E, 148.8378 S",0
7,471749,90,"21.4674 S, 100.9192 W","68.6195 S, 68.1169 W",0
7,471749,90,"58.5987 N, 178.2877 E","33.1369 E, 80.8421 E",0
7,471749,90,"27.0290 S, 56.8571 E","52.5497 N, 134.6225 S",0
7,471749,90,"52.6204 N, 4.1745 W","13.6958 N, 117.0790 W",0
7,471749,90,"53.1761 N, 79.7910 E",PARTIAL: @,0
7,471749,90,"77.1741 S, 68.7033 E","21.5609 W, 92.0778 N",0
7,471749,90,"72.0823 S, 169.2176 W","18.3342 N, 18.8417 N",0
7,471749,90,"23.4866 S, 29.1249 E","44.5622 E, 41.7968 E",0
7,471749,90,"43.5731 N, 118.5165 E","36.4144 N, 130.7564 W",0
7,471749,90,"10.2590 N, 63.7831 E","31.0073 W, 173.5311 W",0
7,471749,90,"11.0247 S, 88.5776 W","31.4409 S, 120.3887 S",0
7,471749,90,"44.9682 N, 67.7233 W","18.1130 E, 15.9753 S",0
7,471749,90,"63.8258 S, 170.0146 W","43.8737 W, 161.9976 E",0
7,471749,90,"52.2159 S, 51.8301 W","38.8033 E, 123.1989 N",0
7,471749,90,"30.3398 N, 148.6569 W","6.3948 E, 172.7374 S",0
7,471749,90,"43.1801 N, 173.7228 E","72.7535 N, 74.1341 N",0
7,471749,90,"67.8481 S, 173.7566 W","42.3358 N, 146.4338 S",0
7,471749,90,"86.9133 S, 130.0298 E",PARTIAL: ,0.0
7,471749,90,"10.7990 N, 113.8838 W","74.9169 E, 43.7462 W",0
7,471749,90,"74.5240 N, 51.4997 E","68.9185 W, 96.2235 E",0
7,471749,90,"59.5902 N, 155.8285 W","64.6130 E, 99.6627 E",0
7,471749,90,"52.5687 S, 158.3077 W",PARTIAL: ,0.0
7,471749,90,"89.6287 N, 17.2172 E",PARTIAL: ,0.0
7,471749,90,"50.6008 N, 122.0546 W","24.2659 S, 132.6423 E",0
7,471749,90,"29.2608 S, 177.9530 W","8.2913 W, 75.0027 E",0
7,471749,90,"48.2817 N, 150.8509 E","59.7255 W, 18.6517 S",0
7,471749,90,"36.8401 S, 140.7862 W",Lizandro,0
7,471749,90,"50.0673 N, 174.3581 E","69.8442 N, 146.8132 E",0
7,471749,90,"89.5792 S, 77.5507 W",PARTIAL: ,0.0
7,471749,90,"84.1576 S, 34.4316 W",PARTIAL: ,0.0
7,471749,90,"1.1288 S, 105.9706 W","1.6405 E, 147.1348 W",0
7,471749,90,"64.3960 N, 122.8411 W","69.2959 N, 25.8620 E",0
7,471749,90,"13.3010 S, 161.5061 W","60.6771 N, 46.6284 S",0
7,471749,90,"16.4103 N, 0.4898 E","51.5488 W, 122.4610 N",0
7,471749,90,"36.8469 N, 36.9891 W","28.9306 W, 77.1553 E",0
7,471749,90,"25.4094 S, 56.9912 E","58.7007 S, 137.2705 E",0
7,471749,90,"68.3898 N, 172.4300 W","14.4148 N, 92.8449 W",0
7,471749,90,"2.8231 N, 76.5129 W","1.6395 S, 166.5632 N",0
7,471749,90,"73.4738 S, 72.2034 W","64.1652 S, 35.4377 W",0
7,471749,90,"23.6461 S, 34.5469 W","34.0808 E, 142.6422 E",0
7,471749,90,"28.0996 S, 47.6327 E","50.1401 N, 130.4082 W",0
7,471749,90,"18.4500 S, 143.6524 E","61.8592 S, 163.3877 N",0
7,471749,90,"2.2247 S, 159.7946 W","0.5448 S, 81.6219 W",0
7,471749,90,"8.7169 N, 159.4638 W","38.8906 S, 122.4758 E",0
7,471749,90,"83.5987 S, 75.2854 W",PARTIAL: ,0.0
7,471749,90,"28.8187 S, 171.0763 E","5.0344 N, 30.5045 N",0
7,471749,90,"70.6296 N, 75.3571 W","8.5937 S, 122.8466 S",0
7,471749,90,"38.3663 S, 135.6398 E","63.4666 E, 108.6283 S",0
7,471749,90,"4.4442 S, 25.5002 E","1.5792 E, 22.5778 E",0
7,471749,90,"45.7259 N, 127.7541 E","30.0875 N, 20.1337 W",0
7,471749,90,"28.6820 S, 57.7673 W",PARTIAL: @,0
7,471749,90,"28.4338 N, 48.0896 E","48.0206 W, 166.8427 S",0
7,471749,90,"74.2095 N, 142.1722 E","35.5737 N, 15.9114 E",0
7,471749,90,"39.0445 S, 150.8022 W","65.3427 E, 60.5024 E",0
7,471749,90,"29.2931 S, 28.4864 W","67.6567 W, 137.1946 E",0
7,471749,90,"13.7314 N, 95.8290 W","60.7446 N, 60.0611 W",0
7,471749,90,"40.5878 N, 21.8862 E",PARTIAL: @,0
7,471749,90,"75.5080 N, 24.6438 E","42.2362 S, 21.2533 W",0
7,471749,90,"36.0502 N, 13.8855 E","32.0043 S, 141.8007 N",0
7,471749,90,"70.6205 N, 51.2469 W","32.1422 W, 128.9629 E",0
7,471749,90,"51.8006 N, 117.3647 E","24.0169 E, 66.4383 E",0
7,471749,90,"55.1767 S, 104.8882 W","15.6509 W, 146.2268 N",0
7,471749,90,"35.4749 S, 64.7584 W","20.9486 E, 83.7538 S",0
7,471749,90,"47.5382 S, 67.0594 E","8.3321 W, 1.9402 W",0
7,471749,90,"85.9003 S, 79.3392 E",PARTIAL: ,0.0
7,471749,90,"77.7805 S, 171.6125 E",PARTIAL: ,0.0
7,471749,90,"50.6935 S, 6.1945 W","76.6828 W, 39.0849 N",0
7,471749,90,"11.5807 S, 176.5240 E",PARTIAL: ,0.0
7,471749,90,"58.0279 S, 35.6070 W","55.5449 W, 19.6328 S",0
7,471749,90,"66.7154 S, 11.2730 E","42.2894 N, 158.1700 S",0
7,471749,90,"61.3653 N, 66.4292 E","68.4146 S, 49.2052 N",0
7,471749,90,"1.8135 N, 76.5367 W","2.4594 E, 71.1223 E",0
7,471749,90,"34.8375 N, 99.7945 E","62.1604 E, 110.8917 E",0
7,471749,90,"39.6647 N, 102.9232 E","44.6999 N, 19.7217 E",0
7,471749,90,"50.8419 N, 15.3554 W","36.8761 N, 134.0407 S",0
7,471749,90,"14.0136 S, 105.5358 W","25.6278 E, 177.5545 N",0
7,471749,90,"89.4225 N, 65.0989 W",PARTIAL: ,0.0
7,471749,90,"50.9685 S, 56.4909 E",Tzvi Tzvi Tzvi Tzvi Ravin Marcin Remlap Shaughnessy Ickesburg,0
7,471749,90,"16.6003 S, 81.8614 W",Tzvi Tzvi Tzvi Tzvi Ravin Fola Tameca Pennville Notus,0
7,471749,90,"22.5274 N, 151.9164 W","69.2399 W, 135.6120 W",0
7,471749,90,"26.6756 S, 57.7319 W","76.4252 S, 125.1369 W",0
7,471749,90,"15.8537 S, 68.5917 E","13.5706 W, 31.0793 W",0
7,471749,90,"62.9131 N, 157.0662 W","32.8479 S, 87.4202 S",0
7,471749,90,"52.0601 S, 15.5604 E","76.4750 E, 68.1479 S",0
7,471749,90,"73.9162 N, 52.7449 E","57.0544 S, 136.9168 W",0
7,471749,90,"43.0038 S, 4.0881 W","38.0902 E, 108.3186 E",0
7,471749,90,"73.7263 N, 167.8263 E","38.9009 S, 155.6722 N",0
7,471749,90,"68.4328 N, 126.4221 W","47.0626 W, 173.7105 E",0
7,471749,90,"68.4897 S, 160.1689 W","55.6426 S, 7.6015 E",0
7,471749,90,"18.4999 N, 169.3622 E",PARTIAL: ,0.0
7,471749,90,"18.6327 N, 43.7000 W","69.8389 S, 76.3929 N",0
7,471749,90,"82.0276 N, 161.0414 W",PARTIAL: ,0.0
7,471749,90,"89.8538 S, 152.2030 W",PARTIAL:  ,0
7,471749,90,"8.3317 N, 107.0789 W","12.8927 N, 175.9995 E",0
7,471749,90,"55.2216 N, 25.6397 W","23.8673 S, 179.7449 W",0
7,471749,90,"10.6162 N, 113.9472 E","7.6189 W, 11.2766 N",0
7,471749,90,"82.3397 N, 20.1758 E",PARTIAL: ,0.0
7,471749,90,"2.4705 S, 64.5398 E","1.8262 E, 106.3869 N",0
7,471749,90,"17.9074 S, 101.2800 E","41.0521 E, 138.9902 W",0
7,471749,90,"52.6161 S, 132.3332 E","16.4016 E, 61.6805 N",0
7,471749,90,"24.6841 S, 65.8445 E","58.0462 N, 7.7785 E",0
7,471749,90,"48.8599 S, 109.3460 W",PARTIAL: @,0
7,471749,90,"45.6487 N, 98.9104 W","12.6522 N, 178.0798 W",0
7,471749,90,"24.9956 N, 7.0342 W","67.9748 E, 10.0088 W",0
7,471749,90,"57.5865 N, 34.4869 W","70.9389 S, 69.5684 E",0
7,471749,90,"48.9192 S, 153.0053 E","43.0533 W, 33.5770 S",0
7,471749,90,"32.1791 S, 95.1669 E","53.0859 E, 11.4183 W",0
7,471749,90,"50.4894 S, 14.1166 E","40.1655 W, 116.0960 N",0
7,471749,90,"75.7344 N, 9.7903 W","12.1504 S, 159.5604 E",0
7,471749,90,"74.4724 N, 82.7945 E","7.4524 N, 114.1176 E",0
7,471749,90,"34.6573 N, 63.7855 E","17.4429 S, 126.4466 N",0
7,471749,90,"37.0657 S, 78.9687 E","30.8568 S, 25.3690 W",0
7,471749,90,"68.8122 S, 111.9505 W","73.0275 S, 67.0729 S",0
7,471749,90,"5.2231 S, 29.3340 E",PARTIAL: ,0.0
7,471749,90,"43.7840 N, 100.6313 E","40.3079 W, 44.6763 W",0
7,471749,90,"61.8591 N, 1.2283 E","46.0419 S, 139.0956 W",0
7,471749,90,"65.3745 S, 171.6229 E",PARTIAL: ,0.0
7,471749,90,"67.2605 N, 79.4273 W","50.6370 N, 44.4078 S",0
7,471749,90,"22.0804 N, 138.4718 W",PARTIAL: @,0
7,471749,90,"33.0485 N, 156.0197 E","40.8534 W, 2.5486 S",0
7,471749,90,"38.3643 S, 47.9545 W","12.8898 N, 29.0448 W",0
7,471749,90,"52.6018 N, 82.0106 E",PARTIAL: ,0.0
7,471749,90,"50.4805 N, 97.0632 W","48.1763 S, 100.2819 S",0
7,471749,90,"73.4831 N, 91.7580 W","43.0971 N, 101.9889 S",0
7,471749,90,"4.0291 N, 42.7726 E","2.1137 S, 26.6508 E",0
7,471749,90,"65.8717 S, 95.1645 W","57.7575 W, 84.5152 W",0
7,471749,90,"40.9712 N, 104.4434 E","55.3329 N, 77.5855 W",0
7,471749,90,"26.8510 N, 143.2884 E","33.2094 W, 162.1991 E",0
7,471749,90,"23.4495 S, 48.6015 W","59.4126 E, 68.8476 S",0
7,471749,90,"45.1063 S, 27.3077 E","10.0184 W, 154.5235 E",0
7,471749,90,"48.1619 S, 120.5406 W",PARTIAL: @,0
7,471749,90,"37.6082 N, 73.4866 W","46.2218 W, 78.4267 S",0
7,471749,90,"75.9667 N, 22.5903 W","50.3221 N, 137.9763 N",0
7,471749,90,"70.1402 S, 168.9454 E","5.9862 S, 86.0058 W",0
7,471749,90,"14.1316 S, 34.1055 E",PARTIAL: 0 East Higgins Meadows ,0
7,471749,90,"85.2816 S, 139.4321 W",PARTIAL: ,0.0
7,471749,90,"47.5691 N, 107.0547 W","14.3851 E, 176.5848 W",0
7,471749,90,"13.2883 N, 72.0142 W","67.6917 E, 95.4451 S",0
7,471749,90,"66.5597 S, 68.4951 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Marten Janelle Kennette Pari Sarahelizabeth,0
7,471749,90,"11.1329 S, 87.5222 E","54.4408 E, 110.9938 N",0
7,471749,90,"84.6548 S, 11.0439 W",PARTIAL: ,0.0
7,471749,90,"47.0440 N, 36.5188 W","41.6856 S, 110.9965 W",0
7,471749,90,"22.0083 S, 156.6302 E","39.2990 S, 95.9043 E",0
7,471749,90,"56.2990 N, 135.8060 W","76.7381 S, 36.9279 S",0
7,471749,90,"57.3634 N, 2.3607 W","69.3842 W, 89.3848 N",0
7,471749,90,"39.3668 N, 11.9794 E","25.3683 W, 175.3124 W",0
7,471749,90,"7.6162 S, 123.8268 E","10.1874 W, 69.2857 E",0
7,471749,90,"1.3155 N, 85.6739 W","1.4614 N, 154.1332 N",0
7,471749,90,"31.3937 S, 65.1783 E","73.3580 W, 8.5857 E",0
7,471749,90,"51.5858 S, 112.6511 W","55.1236 E, 92.7729 S",0
7,471749,90,"7.0407 N, 42.0622 W","36.3356 E, 75.4782 S",0
7,471749,90,"6.2100 S, 53.8617 E","61.1331 N, 111.7036 E",0
7,471749,90,"59.5896 N, 130.6026 E","24.3932 W, 5.9102 N",0
7,471749,90,"2.8547 N, 107.4091 E","0.4219 E, 14.6699 N",0
7,471749,90,"52.5604 N, 63.8181 W","70.4351 E, 178.5097 W",0
7,471749,90,"76.5693 S, 86.7400 E","36.0148 E, 41.4247 W",0
7,471749,90,"67.6345 N, 23.4403 W","33.0056 S, 117.9488 E",0
7,471749,90,"88.7397 N, 108.9679 W",PARTIAL: ,0.0
7,471749,90,"18.9453 N, 70.7154 E",recruits recruits recruits recruits recruits recruits recruits toasters thumbnails quite,0
7,471749,90,"40.7650 N, 41.1773 E","27.6081 N, 84.7415 W",0
7,471749,90,"5.1816 N, 114.9380 W",PARTIAL: @,0
7,471749,90,"14.4474 S, 93.1788 W","69.5701 N, 102.7091 S",0
7,471749,90,"78.8041 S, 35.1662 E",PARTIAL: ,0.0
7,471749,90,"5.7187 N, 29.9855 E","38.8849 W, 169.2456 W",0
7,471749,90,"2.9439 N, 176.9488 E","4.5732 W, 148.1929 N",0
7,471749,90,"18.4216 N, 29.1169 W","37.1835 E, 176.1934 S",0
7,471749,90,"69.4831 S, 105.4096 E",PARTIAL: @,0
7,471749,90,"4.6385 S, 62.5099 E","2.7898 N, 48.2420 N",0
7,471749,90,"20.2106 S, 17.1090 W","0.0000 N, 0.0001 E",0
7,471749,90,"23.0284 S, 134.5329 W","12.2895 S, 168.6733 W",0
7,471749,90,"31.3741 S, 120.4128 E","68.4081 W, 138.6003 S",0
7,471749,90,"47.7314 N, 104.9674 E",PARTIAL: ,0.0
7,471749,90,"74.2983 S, 52.4925 W","10.1881 N, 145.0936 W",0
7,471749,90,"39.0366 N, 36.0319 E","44.5008 E, 110.0382 E",0
7,471749,90,"46.4518 S, 138.3333 E","25.4223 S, 15.4349 W",0
7,471749,90,"68.7383 N, 141.4910 E","56.5086 S, 100.9351 N",0
7,471749,90,"7.1631 N, 65.0054 E","61.5883 W, 90.6906 E",0
7,471749,90,"7.9425 S, 66.0716 E","60.6109 N, 132.0399 S",0
7,471749,90,"65.9582 S, 156.9317 W","12.8990 N, 74.0293 E",0
7,471749,90,"36.2848 S, 176.5522 E",PARTIAL: ,0.0
7,471749,90,"36.5270 S, 115.0537 W","17.6239 W, 94.8369 N",0
7,471749,90,"4.8024 S, 72.1530 W","2.5359 N, 85.8400 E",0
7,471749,90,"41.5690 N, 69.1458 W","58.0950 S, 26.8234 S",0
7,471749,90,"18.5073 S, 161.7676 W","38.4195 N, 100.8017 S",0
7,471749,90,"36.9157 S, 149.7391 E","49.3100 E, 20.2347 E",0
7,471749,90,"9.2282 N, 19.2556 W","52.4484 N, 75.6519 E",0
7,471749,90,"56.0547 N, 70.1159 E","71.9655 S, 34.1173 E",0
7,471749,90,"76.2255 N, 52.2853 W","35.4637 N, 79.6755 W",0
7,471749,90,"5.9140 S, 97.4458 E","10.2284 S, 107.7062 S",0
7,471749,90,"36.6529 S, 27.2069 E","74.2893 N, 41.1812 W",0
7,471749,90,"27.3561 N, 111.5188 E","52.8696 E, 82.3019 N",0
7,471749,90,"18.2093 S, 18.7016 W","44.5130 S, 65.3770 E",0
7,471749,90,"5.0825 N, 162.7250 E","49.0478 S, 81.9720 W",0
7,471749,90,"4.2691 N, 7.2053 W","3.9896 N, 178.3632 S",0
7,471749,90,"45.0787 N, 27.1897 E","52.3694 W, 105.3155 W",0
7,471749,90,"16.9123 N, 167.7432 W","73.5032 N, 31.6713 E",0
7,471749,90,"67.4782 N, 155.8482 W","75.7726 S, 45.6753 W",0
7,471749,90,"32.4389 S, 165.7233 E","55.9265 W, 71.6791 N",0
7,471749,90,"42.4242 S, 121.9449 W","20.9619 S, 61.1985 N",0
7,471749,90,"10.0223 N, 78.7433 E","17.7888 S, 44.8002 N",0
7,471749,90,"86.0576 N, 125.7357 E",PARTIAL: ,0.0
7,471749,90,"41.4813 S, 135.0036 E",PARTIAL:  ,0
7,471749,90,"77.3497 N, 39.9294 W","58.6473 N, 21.5491 N",0
7,471749,90,"71.2655 N, 117.2754 W",PARTIAL: ,0.0
7,471749,90,"76.7773 S, 12.0382 E","66.9568 N, 155.2773 E",0
7,471749,90,"27.7349 N, 149.0756 E","42.3933 E, 31.3239 W",0
7,471749,90,"15.2021 S, 157.0230 E","50.7232 W, 176.1495 S",0
7,471749,90,"66.2250 N, 161.4832 E","58.3085 N, 54.9575 W",0
7,471749,90,"52.7711 N, 73.5746 W","26.0708 W, 1.3521 W",0
7,471749,90,"40.5109 S, 36.8520 W","57.3003 N, 25.1654 W",0
7,471749,90,"42.5763 S, 179.0564 W","55.3849 W, 152.8731 N",0
7,471749,90,"25.9189 S, 59.9198 E","71.9235 S, 155.9550 S",0
7,471749,90,"20.9247 N, 145.9034 E","52.8547 N, 1.6302 E",0
7,471749,90,"80.2424 N, 45.1503 W",PARTIAL: ,0.0
7,471749,90,"27.3172 S, 121.0145 E","62.3335 S, 89.5922 E",0
7,471749,90,"1.9907 S, 150.4014 W","1.0175 N, 58.3132 W",0
7,471749,90,"80.2008 N, 122.1086 W",PARTIAL: ,0.0
7,471749,90,"36.2599 N, 13.5784 E","47.8506 S, 153.1706 E",0
7,471749,90,"10.6629 N, 42.9897 E","62.0940 E, 57.8418 N",0
7,471749,90,"4.3988 S, 146.2974 E","3.8100 S, 17.1967 N",0
7,471749,90,"6.0865 N, 49.8020 W",PARTIAL: ,0.0
7,471749,90,"66.1259 S, 136.6675 W","66.9860 W, 62.8160 S",0
7,471749,90,"10.2308 N, 46.2757 W","63.6930 E, 41.3668 S",0
7,471749,90,"13.3154 S, 57.5564 W","52.2256 E, 71.5508 W",0
7,471749,90,"18.6418 N, 109.2307 E","70.8015 N, 148.1091 E",0
